Campaign_Start_Date,Campaign_End_Date,Salesperson,Advertiser,Campaign,Flight,Creative,creative_id,Flight_Start_Date,Flight_End_Date,Tier,Served,Clicked,Acted,Acted_Post_Imps,Acted_Post_Clicks,Flat_rate,Cost_impressions,Cost_clicks,Cost_actions,Impressions,Clicks,Actions,Revenue,Cost_impressions_local,Cost_clicks_local,Cost_actions_local,Flat_rate_local,Revenue_local,Currency_id,Currency_code,Cost_per_actions,Cost_per_actions_post_imps,Cost_per_actions_post_clicks,OSI,CTR,CampaignId,flight_id,Flight_url
09/02/2019,09/30/2019,Adam Juricka,OMD EMEA,1909_OMD_OMD EMEA_2019-09-cz-Leaf-AD-Sep,Nativní reklama - Ihned.cz_w37_FREE,1909_Nissan_ihned_nativka_1_w37,52224,09/08/2019 10:00 PM,09/15/2019  9:59 PM,Garantovaný,62558,49,0,0,0,1.0,,,,62500,,,1.0,,,,1.0,1.0,203,CZK,0.0,0.0,0.0,,0.0783,13789,57883,http://cent.aimatch.com/flights/57883/edit
09/02/2019,09/30/2019,Adam Juricka,OMD EMEA,1909_OMD_OMD EMEA_2019-09-cz-Leaf-AD-Sep,Nativní reklama - Ihned.cz_w38_FREE ,1909_Nissan_ihned_nativka_1_w37,52224,09/15/2019 10:00 PM,09/22/2019  9:59 PM,Garantovaný,62551,55,0,0,0,1.0,,,,62500,,,1.0,,,,1.0,1.0,203,CZK,0.0,0.0,0.0,,0.0879,13789,57884,http://cent.aimatch.com/flights/57884/edit
09/02/2019,09/30/2019,Adam Juricka,OMD EMEA,1909_OMD_OMD EMEA_2019-09-cz-Leaf-AD-Sep,Nativní reklama - Ihned.cz_w38_FREE_dotáčka,1909_Nissan_ihned_nativka_1_w37,52224,09/24/2019 10:00 PM,09/30/2019  9:59 PM,Garantovaný top,5033,6,0,0,0,1.0,,,,,,,1.0,,,,1.0,1.0,203,CZK,0.0,0.0,0.0,,0.1192,13789,59034,http://cent.aimatch.com/flights/59034/edit
05/13/2019,05/26/2019,Jan Sapožnikov,Omega Optix,1905_Mediacom_Omega Optix_Transitions - Omega Optix,PACK Lifestyle Branding,1905_Omega_branding_Avery,50270,05/12/2019 10:00 PM,05/26/2019  9:59 PM,Garantovaný,37662,234,0,0,0,,330.0,0.0,0.0,150000,,,12386.76,330.0,0.0,0.0,,12386.76,203,CZK,0.0,0.0,0.0,,0.6213,13300,55990,http://cent.aimatch.com/flights/55990/edit
05/13/2019,05/26/2019,Jan Sapožnikov,Omega Optix,1905_Mediacom_Omega Optix_Transitions - Omega Optix,PACK Lifestyle Branding,1905_Omega_branding_Reed,50271,05/12/2019 10:00 PM,05/26/2019  9:59 PM,Garantovaný,37796,216,0,0,0,,330.0,0.0,0.0,150000,,,12430.83,330.0,0.0,0.0,,12430.83,203,CZK,0.0,0.0,0.0,,0.5715,13300,55990,http://cent.aimatch.com/flights/55990/edit
05/13/2019,05/26/2019,Jan Sapožnikov,Omega Optix,1905_Mediacom_Omega Optix_Transitions - Omega Optix,PACK Lifestyle Branding,1905_Omega_branding_Thays,50272,05/12/2019 10:00 PM,05/26/2019  9:59 PM,Garantovaný,37357,218,0,0,0,,330.0,0.0,0.0,150000,,,12286.45,330.0,0.0,0.0,,12286.45,203,CZK,0.0,0.0,0.0,,0.5836,13300,55990,http://cent.aimatch.com/flights/55990/edit
05/13/2019,05/26/2019,Jan Sapožnikov,Omega Optix,1905_Mediacom_Omega Optix_Transitions - Omega Optix,PACK Lifestyle Branding,1905_Omega_branding_Yoon,50273,05/12/2019 10:00 PM,05/26/2019  9:59 PM,Garantovaný,37690,222,0,0,0,,330.0,0.0,0.0,150000,,,12395.97,330.0,0.0,0.0,,12395.97,203,CZK,0.0,0.0,0.0,,0.589,13300,55990,http://cent.aimatch.com/flights/55990/edit
09/01/2019,12/31/2019,SME,Operator ICT,1909_OperatorICT_30439369,1909_OperatorICT_PPx,1908_OperatorICT_300x250,52148,08/31/2019 10:00 PM,09/30/2019  9:59 PM,Negarantovaný,1290771,946,0,0,0,,20.0,0.0,0.0,2450000,,,25815.0,20.0,0.0,0.0,,25815.0,203,CZK,0.0,0.0,0.0,,0.0733,13390,56349,http://cent.aimatch.com/flights/56349/edit
09/01/2019,12/31/2019,SME,Operator ICT,1909_OperatorICT_30439369,1909_OperatorICT_PPx,1908_OperatorICT_300x300,52149,08/31/2019 10:00 PM,09/30/2019  9:59 PM,Negarantovaný,259687,296,0,0,0,,20.0,0.0,0.0,2450000,,,5193.66,20.0,0.0,0.0,,5193.66,203,CZK,0.0,0.0,0.0,,0.114,13390,56349,http://cent.aimatch.com/flights/56349/edit
09/01/2019,12/31/2019,SME,Operator ICT,1909_OperatorICT_30439369,1909_OperatorICT_PPx,1908_OperatorICT_300x600,52156,08/31/2019 10:00 PM,09/30/2019  9:59 PM,Negarantovaný,350216,627,0,0,0,,20.0,0.0,0.0,2450000,,,7004.21,20.0,0.0,0.0,,7004.21,203,CZK,0.0,0.0,0.0,,0.179,13390,56349,http://cent.aimatch.com/flights/56349/edit
09/01/2019,12/31/2019,SME,Operator ICT,1909_OperatorICT_30439369,1909_OperatorICT_PPx,1908_OperatorICT_480x300,52150,08/31/2019 10:00 PM,09/30/2019  9:59 PM,Negarantovaný,27192,13,0,0,0,,20.0,0.0,0.0,2450000,,,543.83,20.0,0.0,0.0,,543.83,203,CZK,0.0,0.0,0.0,,0.0478,13390,56349,http://cent.aimatch.com/flights/56349/edit
09/01/2019,12/31/2019,SME,Operator ICT,1909_OperatorICT_30439369,1909_OperatorICT_PPx,1908_OperatorICT_970x310,52151,08/31/2019 10:00 PM,09/30/2019  9:59 PM,Negarantovaný,447075,123,0,0,0,,20.0,0.0,0.0,2450000,,,8941.35,20.0,0.0,0.0,,8941.35,203,CZK,0.0,0.0,0.0,,0.0275,13390,56349,http://cent.aimatch.com/flights/56349/edit
09/01/2019,12/31/2019,SME,Operator ICT,1909_OperatorICT_30439369,1909_OperatorICT_PPx,1908_OperatorICT_990x100,52152,08/31/2019 10:00 PM,09/30/2019  9:59 PM,Negarantovaný,37461,49,0,0,0,,20.0,0.0,0.0,2450000,,,749.21,20.0,0.0,0.0,,749.21,203,CZK,0.0,0.0,0.0,,0.1308,13390,56349,http://cent.aimatch.com/flights/56349/edit
09/01/2019,12/31/2019,SME,Operator ICT,1909_OperatorICT_30439369,1909_OperatorICT_PPx,1908_OperatorICT_990x210,52153,08/31/2019 10:00 PM,09/30/2019  9:59 PM,Negarantovaný,37638,219,0,0,0,,20.0,0.0,0.0,2450000,,,752.75,20.0,0.0,0.0,,752.75,203,CZK,0.0,0.0,0.0,,0.5819,13390,56349,http://cent.aimatch.com/flights/56349/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage aktualne,1901_Opravdovehubnuti_300x600_novy,47662,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,267564,694,0,0,0,,10.0,0.0,0.0,600000,,,2673.42,10.0,0.0,0.0,,2673.42,203,CZK,0.0,0.0,0.0,,0.2594,12580,53113,http://cent.aimatch.com/flights/53113/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage aktualne,1901_Opravdovehubnuti_300x600_novy_2,47665,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,267193,729,0,0,0,,10.0,0.0,0.0,600000,,,2669.71,10.0,0.0,0.0,,2669.71,203,CZK,0.0,0.0,0.0,,0.2728,12580,53113,http://cent.aimatch.com/flights/53113/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage aktualne,1901_Opravdovehubnuti_halfpage_2,47553,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,65741,77,0,0,0,,10.0,0.0,0.0,600000,,,656.86,10.0,0.0,0.0,,656.86,203,CZK,0.0,0.0,0.0,,0.1171,12580,53113,http://cent.aimatch.com/flights/53113/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage ihned,1901_Opravdovehubnuti_300x600_novy,47662,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,89350,59,0,0,0,,10.0,0.0,0.0,200000,,,892.59,10.0,0.0,0.0,,892.59,203,CZK,0.0,0.0,0.0,,0.066,12580,53114,http://cent.aimatch.com/flights/53114/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage ihned,1901_Opravdovehubnuti_300x600_novy_2,47665,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,88925,67,0,0,0,,10.0,0.0,0.0,200000,,,888.35,10.0,0.0,0.0,,888.35,203,CZK,0.0,0.0,0.0,,0.0753,12580,53114,http://cent.aimatch.com/flights/53114/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage ihned,1901_Opravdovehubnuti_halfpage,47552,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,21928,19,0,0,0,,10.0,0.0,0.0,200000,,,219.06,10.0,0.0,0.0,,219.06,203,CZK,0.0,0.0,0.0,,0.0866,12580,53114,http://cent.aimatch.com/flights/53114/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage vareni,1901_Opravdovehubnuti_300x600_novy,47662,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,295131,311,0,0,0,,10.0,0.0,0.0,600000,,,2950.28,10.0,0.0,0.0,,2950.28,203,CZK,0.0,0.0,0.0,,0.1054,12580,53106,http://cent.aimatch.com/flights/53106/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage vareni,1901_Opravdovehubnuti_300x600_novy_2,47665,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,294590,370,0,0,0,,10.0,0.0,0.0,600000,,,2944.87,10.0,0.0,0.0,,2944.87,203,CZK,0.0,0.0,0.0,,0.1256,12580,53106,http://cent.aimatch.com/flights/53106/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage vareni,1901_Opravdovehubnuti_halfpage,47552,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,10489,22,0,0,0,,10.0,0.0,0.0,600000,,,104.85,10.0,0.0,0.0,,104.85,203,CZK,0.0,0.0,0.0,,0.2097,12580,53106,http://cent.aimatch.com/flights/53106/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage zdrave,1901_Opravdovehubnuti_300x600_novy,47662,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,200213,205,0,0,0,,10.0,0.0,0.0,400000,,,2001.11,10.0,0.0,0.0,,2001.11,203,CZK,0.0,0.0,0.0,,0.1024,12580,53108,http://cent.aimatch.com/flights/53108/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage zdrave,1901_Opravdovehubnuti_300x600_novy_2,47665,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,199895,222,0,0,0,,10.0,0.0,0.0,400000,,,1997.93,10.0,0.0,0.0,,1997.93,203,CZK,0.0,0.0,0.0,,0.1111,12580,53108,http://cent.aimatch.com/flights/53108/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage zdrave,1901_Opravdovehubnuti_halfpage_2,47553,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,96,0,0,0,0,,10.0,0.0,0.0,400000,,,0.96,10.0,0.0,0.0,,0.96,203,CZK,0.0,0.0,0.0,,0.0,12580,53108,http://cent.aimatch.com/flights/53108/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage zena,1901_Opravdovehubnuti_300x600_novy,47662,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,499901,477,0,0,0,,10.0,0.0,0.0,1000000,,,4996.51,10.0,0.0,0.0,,4996.51,203,CZK,0.0,0.0,0.0,,0.0954,12580,52993,http://cent.aimatch.com/flights/52993/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage zena,1901_Opravdovehubnuti_300x600_novy_2,47665,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,500495,517,0,0,0,,10.0,0.0,0.0,1000000,,,5002.45,10.0,0.0,0.0,,5002.45,203,CZK,0.0,0.0,0.0,,0.1033,12580,52993,http://cent.aimatch.com/flights/52993/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Halfpage zena,1901_Opravdovehubnuti_halfpage,47552,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,104,0,0,0,0,,10.0,0.0,0.0,1000000,,,1.04,10.0,0.0,0.0,,1.04,203,CZK,0.0,0.0,0.0,,0.0,12580,52993,http://cent.aimatch.com/flights/52993/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard aktualne,1901_Opravdovehubnuti_990x100_novy,47660,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,222686,284,0,0,0,,10.0,0.0,0.0,500000,,,2225.52,10.0,0.0,0.0,,2225.52,203,CZK,0.0,0.0,0.0,,0.1275,12580,53115,http://cent.aimatch.com/flights/53115/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard aktualne,1901_Opravdovehubnuti_990x100_novy_Copy,47661,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,222760,294,0,0,0,,10.0,0.0,0.0,500000,,,2226.26,10.0,0.0,0.0,,2226.26,203,CZK,0.0,0.0,0.0,,0.132,12580,53115,http://cent.aimatch.com/flights/53115/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard aktualne,1901_Opravdovehubnuti_leaderboard_2,47551,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,54855,41,0,0,0,,10.0,0.0,0.0,500000,,,548.22,10.0,0.0,0.0,,548.22,203,CZK,0.0,0.0,0.0,,0.0747,12580,53115,http://cent.aimatch.com/flights/53115/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard ihned,1901_Opravdovehubnuti_990x100_novy,47660,01/09/2019 11:00 PM,04/30/2019  9:59 PM,Negarantovaný,87491,43,0,0,0,,10.0,0.0,0.0,200000,,,874.91,10.0,0.0,0.0,,874.91,203,CZK,0.0,0.0,0.0,,0.0491,12580,53116,http://cent.aimatch.com/flights/53116/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard ihned,1901_Opravdovehubnuti_990x100_novy_Copy,47661,01/09/2019 11:00 PM,04/30/2019  9:59 PM,Negarantovaný,87675,45,0,0,0,,10.0,0.0,0.0,200000,,,876.75,10.0,0.0,0.0,,876.75,203,CZK,0.0,0.0,0.0,,0.0513,12580,53116,http://cent.aimatch.com/flights/53116/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard ihned,1901_Opravdovehubnuti_leaderboard,47550,01/09/2019 11:00 PM,04/30/2019  9:59 PM,Negarantovaný,21927,11,0,0,0,,10.0,0.0,0.0,200000,,,219.27,10.0,0.0,0.0,,219.27,203,CZK,0.0,0.0,0.0,,0.0502,12580,53116,http://cent.aimatch.com/flights/53116/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard vareni,1901_Opravdovehubnuti_990x100_novy,47660,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,234341,179,0,0,0,,10.0,0.0,0.0,500000,,,2342.91,10.0,0.0,0.0,,2342.91,203,CZK,0.0,0.0,0.0,,0.0764,12580,53111,http://cent.aimatch.com/flights/53111/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard vareni,1901_Opravdovehubnuti_990x100_novy_Copy,47661,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,234638,138,0,0,0,,10.0,0.0,0.0,500000,,,2345.88,10.0,0.0,0.0,,2345.88,203,CZK,0.0,0.0,0.0,,0.0588,12580,53111,http://cent.aimatch.com/flights/53111/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard vareni,1901_Opravdovehubnuti_leaderboard,47550,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,31127,18,0,0,0,,10.0,0.0,0.0,500000,,,311.2,10.0,0.0,0.0,,311.2,203,CZK,0.0,0.0,0.0,,0.0578,12580,53111,http://cent.aimatch.com/flights/53111/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard zdrave,1901_Opravdovehubnuti_990x100_novy,47660,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,96251,67,0,0,0,,10.0,0.0,0.0,200000,,,961.52,10.0,0.0,0.0,,961.52,203,CZK,0.0,0.0,0.0,,0.0696,12580,53112,http://cent.aimatch.com/flights/53112/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard zdrave,1901_Opravdovehubnuti_990x100_novy_Copy,47661,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,96210,54,0,0,0,,10.0,0.0,0.0,200000,,,961.11,10.0,0.0,0.0,,961.11,203,CZK,0.0,0.0,0.0,,0.0561,12580,53112,http://cent.aimatch.com/flights/53112/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard zdrave,1901_Opravdovehubnuti_leaderboard,47550,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,7744,1,0,0,0,,10.0,0.0,0.0,200000,,,77.36,10.0,0.0,0.0,,77.36,203,CZK,0.0,0.0,0.0,,0.0129,12580,53112,http://cent.aimatch.com/flights/53112/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard zena,1901_Opravdovehubnuti_990x100_novy,47660,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,369428,98,0,0,0,,10.0,0.0,0.0,800000,,,3692.44,10.0,0.0,0.0,,3692.44,203,CZK,0.0,0.0,0.0,,0.0265,12580,52994,http://cent.aimatch.com/flights/52994/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard zena,1901_Opravdovehubnuti_990x100_novy_Copy,47661,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,370696,66,0,0,0,,10.0,0.0,0.0,800000,,,3705.11,10.0,0.0,0.0,,3705.11,203,CZK,0.0,0.0,0.0,,0.0178,12580,52994,http://cent.aimatch.com/flights/52994/edit
01/10/2019,12/31/2019,SME,Opravdove hubnuti,1901_OpravdoveHubnuti_30396449,Reach vybraný server - Leaderboard zena,1901_Opravdovehubnuti_leaderboard_2,47551,01/09/2019 11:00 PM,02/28/2019 10:59 PM,Negarantovaný,60275,14,0,0,0,,10.0,0.0,0.0,800000,,,602.45,10.0,0.0,0.0,,602.45,203,CZK,0.0,0.0,0.0,,0.0232,12580,52994,http://cent.aimatch.com/flights/52994/edit
03/15/2019,12/31/2019,SME,Orbis Link,1903_OrbisLink_30432503,Obsahovy floating ppx,1903_Orbis_stredomori_napoje_300_250,49033,03/14/2019 11:00 PM,05/03/2019  9:59 PM,Negarantovaný,1947348,2828,0,0,0,,0.0,6.0,0.0,,5000,,16968.0,0.0,6.0,0.0,,16968.0,203,CZK,0.0,0.0,0.0,,0.1452,13033,54987,http://cent.aimatch.com/flights/54987/edit
03/15/2019,12/31/2019,SME,Orbis Link,1903_OrbisLink_30432503,Obsahovy floating ppx,1903_Orbis_stredomori_napoje_300_300,49034,03/14/2019 11:00 PM,05/03/2019  9:59 PM,Negarantovaný,113616,193,0,0,0,,0.0,6.0,0.0,,5000,,1158.0,0.0,6.0,0.0,,1158.0,203,CZK,0.0,0.0,0.0,,0.1699,13033,54987,http://cent.aimatch.com/flights/54987/edit
03/15/2019,12/31/2019,SME,Orbis Link,1903_OrbisLink_30432503,Obsahovy floating ppx,1903_ORbis_stredomori_napoje_300_600,49035,03/14/2019 11:00 PM,05/03/2019  9:59 PM,Negarantovaný,558004,817,0,0,0,,0.0,6.0,0.0,,5000,,4902.0,0.0,6.0,0.0,,4902.0,203,CZK,0.0,0.0,0.0,,0.1464,13033,54987,http://cent.aimatch.com/flights/54987/edit
03/15/2019,12/31/2019,SME,Orbis Link,1903_OrbisLink_30432503,Obsahovy floating ppx,1903_Orbis_stredomori_napoje_468_60,49036,03/14/2019 11:00 PM,05/03/2019  9:59 PM,Negarantovaný,50447,15,0,0,0,,0.0,6.0,0.0,,5000,,90.0,0.0,6.0,0.0,,90.0,203,CZK,0.0,0.0,0.0,,0.0297,13033,54987,http://cent.aimatch.com/flights/54987/edit
03/15/2019,12/31/2019,SME,Orbis Link,1903_OrbisLink_30432503,Obsahovy floating ppx,1903_Orbis_stredomori_napoje_480_300,49037,03/14/2019 11:00 PM,05/03/2019  9:59 PM,Negarantovaný,78070,137,0,0,0,,0.0,6.0,0.0,,5000,,822.0,0.0,6.0,0.0,,822.0,203,CZK,0.0,0.0,0.0,,0.1755,13033,54987,http://cent.aimatch.com/flights/54987/edit
03/15/2019,12/31/2019,SME,Orbis Link,1903_OrbisLink_30432503,Obsahovy floating ppx,1903_Orbis_stredomori_napoje_990_100,49038,03/14/2019 11:00 PM,05/03/2019  9:59 PM,Negarantovaný,287705,1010,0,0,0,,0.0,6.0,0.0,,5000,,6060.0,0.0,6.0,0.0,,6060.0,203,CZK,0.0,0.0,0.0,,0.3511,13033,54987,http://cent.aimatch.com/flights/54987/edit
08/28/2019,10/03/2019,Viktor Šmucler,Otava Resort,1908_Otava Resort_Měsíc Bio,Zena - Celý server - Half Page Ad,1908_otava_half,52253,08/27/2019 10:00 PM,10/03/2019  9:59 PM,Garantovaný,310514,283,0,0,0,,140.8,0.0,0.0,310000,,,43648.0,140.8,0.0,0.0,,43648.0,203,CZK,0.0,0.0,0.0,,0.0911,13865,58132,http://cent.aimatch.com/flights/58132/edit
08/28/2019,10/03/2019,Viktor Šmucler,Otava Resort,1908_Otava Resort_Měsíc Bio,Zena celý server mobile scratch card,1908_OtavaResort_scratch_card,52252,08/27/2019 10:00 PM,10/03/2019  9:59 PM,Garantovaný,300508,173,0,0,0,,114.4,0.0,0.0,300000,,,34320.0,114.4,0.0,0.0,,34320.0,203,CZK,0.0,0.0,0.0,,0.0576,13865,58133,http://cent.aimatch.com/flights/58133/edit
10/29/2018,01/06/2019,Adam Juricka,Palirna U Zeleneho stromu,1811_Mediablock_palirna u zeleneho stromu_6PZS802 - SZM podzim/zima,45w_AAM Sociodemografie Branding/Fireplace včetně HPs (100px),1811_myslivecka_fp,46251,11/04/2018 11:00 PM,11/11/2018 10:59 PM,Garantovaný,243588,7144,0,0,0,,125.0,0.0,0.0,250000,,,30448.5,125.0,0.0,0.0,,30448.5,203,CZK,0.0,0.0,0.0,,2.9328,12257,51821,http://cent.aimatch.com/flights/51821/edit
10/29/2018,01/06/2019,Adam Juricka,Palirna U Zeleneho stromu,1811_Mediablock_palirna u zeleneho stromu_6PZS802 - SZM podzim/zima,45w_AAM Sociodemografie Branding/Fireplace včetně HPs (100px),1811_Palirna_branding_AAM,46226,11/04/2018 11:00 PM,11/11/2018 10:59 PM,Garantovaný,5,1,0,0,0,,125.0,0.0,0.0,250000,,,0.62,125.0,0.0,0.0,,0.62,203,CZK,0.0,0.0,0.0,,20.0,12257,51821,http://cent.aimatch.com/flights/51821/edit
10/29/2018,01/06/2019,Adam Juricka,Palirna U Zeleneho stromu,1811_Mediablock_palirna u zeleneho stromu_6PZS802 - SZM podzim/zima,45w_AAM Sociodemografie Branding/Fireplace včetně HPs (100px)_dotacka,1811_myslivecka_fp,46251,11/11/2018 11:00 PM,11/14/2018 10:59 PM,Garantovaný top,8006,107,0,0,0,,125.0,0.0,0.0,8000,,,1000.0,125.0,0.0,0.0,,1000.0,203,CZK,0.0,0.0,0.0,,1.3365,12257,52063,http://cent.aimatch.com/flights/52063/edit
10/29/2018,01/06/2019,Adam Juricka,Palirna U Zeleneho stromu,1811_Mediablock_palirna u zeleneho stromu_6PZS802 - SZM podzim/zima,46w_AAM Sociodemografie Branding/Fireplace včetně HPs (100px),1811_myslivecka_fp,46251,11/11/2018 11:00 PM,11/18/2018 10:59 PM,Garantovaný,250893,4383,0,0,0,,125.0,0.0,0.0,250000,,,31250.0,125.0,0.0,0.0,,31250.0,203,CZK,0.0,0.0,0.0,,1.747,12257,51826,http://cent.aimatch.com/flights/51826/edit
10/29/2018,01/06/2019,Adam Juricka,Palirna U Zeleneho stromu,1811_Mediablock_palirna u zeleneho stromu_6PZS802 - SZM podzim/zima,47w_AAM Sociodemografie Branding/Fireplace včetně HPs (100px) ,1811_myslivecka_fp,46251,11/18/2018 11:00 PM,11/25/2018 10:59 PM,Garantovaný,250954,7494,0,0,0,,125.0,0.0,0.0,250000,,,31250.0,125.0,0.0,0.0,,31250.0,203,CZK,0.0,0.0,0.0,,2.9862,12257,51822,http://cent.aimatch.com/flights/51822/edit
10/29/2018,01/06/2019,Adam Juricka,Palirna U Zeleneho stromu,1811_Mediablock_palirna u zeleneho stromu_6PZS802 - SZM podzim/zima,48w_AAM Sociodemografie Branding/Fireplace včetně HPs (100px),1811_myslivecka_fp,46251,11/25/2018 11:00 PM,12/02/2018 10:59 PM,Garantovaný,250971,8268,0,0,0,,125.0,0.0,0.0,250000,,,31250.0,125.0,0.0,0.0,,31250.0,203,CZK,0.0,0.0,0.0,,3.2944,12257,51827,http://cent.aimatch.com/flights/51827/edit
10/29/2018,01/06/2019,Adam Juricka,Palirna U Zeleneho stromu,1811_Mediablock_palirna u zeleneho stromu_6PZS802 - SZM podzim/zima,49w_AAM Sociodemografie Branding/Fireplace včetně HPs (100px),1811_myslivecka_fp,46251,12/02/2018 11:00 PM,12/09/2018 10:59 PM,Garantovaný,75237,2536,0,0,0,,125.0,0.0,0.0,200000,,,9359.0,125.0,0.0,0.0,,9359.0,203,CZK,0.0,0.0,0.0,,3.3707,12257,51828,http://cent.aimatch.com/flights/51828/edit
