Campaign_Start_Date,Campaign_End_Date,Salesperson,Advertiser,Campaign,Flight,Creative,creative_id,Flight_Start_Date,Flight_End_Date,Tier,Served,Clicked,Acted,Acted_Post_Imps,Acted_Post_Clicks,Flat_rate,Cost_impressions,Cost_clicks,Cost_actions,Impressions,Clicks,Actions,Revenue,Cost_impressions_local,Cost_clicks_local,Cost_actions_local,Flat_rate_local,Revenue_local,Currency_id,Currency_code,Cost_per_actions,Cost_per_actions_post_imps,Cost_per_actions_post_clicks,OSI,CTR,CampaignId,flight_id,Flight_url
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_leader,Zena_leader,48327,03/19/2014 11:00 PM,"",Negarantovaný,1,0,0,0,0,"",10.0,0.0,0.0,"","","",0.01,10.0,0.0,0.0,"",0.01,203,CZK,0.0,0.0,0.0,99.99861717224121,0.0,103,54245,http://cent.aimatch.com/flights/54245/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_leader_vyplnovky,Zena_leader,48327,03/19/2014 11:00 PM,"",Výplňovky,413,0,0,0,0,"",10.0,0.0,0.0,"","","",4.13,10.0,0.0,0.0,"",4.13,203,CZK,0.0,0.0,0.0,99.99865293502808,0.0,103,54506,http://cent.aimatch.com/flights/54506/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_mediumrectangle,Zena_mediumrectangle,39775,03/19/2014 11:00 PM,"",Negarantovaný,8692,0,0,0,0,"",11.0,0.0,0.0,"","","",95.61,11.0,0.0,0.0,"",95.61,203,CZK,0.0,0.0,0.0,99.99850988388062,0.0,103,45430,http://cent.aimatch.com/flights/45430/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_mediumrectangle_vyplnovky,Zena_mediumrectangle,39775,01/10/2019 11:00 PM,"",Výplňovky,1843,0,0,0,0,"",0.0,15.0,0.0,"","","",0.0,0.0,15.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99979734420776,0.0,103,53200,http://cent.aimatch.com/flights/53200/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_megaboard,Zena_megaboard,48539,03/19/2014 11:00 PM,"",Negarantovaný,2828,0,0,0,0,"",10.0,0.0,0.0,"","","",28.28,10.0,0.0,0.0,"",28.28,203,CZK,0.0,0.0,0.0,99.99852776527405,0.0,103,54403,http://cent.aimatch.com/flights/54403/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_megaboard_vyplnovky,Zena_megaboard,48539,03/19/2014 11:00 PM,"",Výplňovky,2394,0,0,0,0,"",10.0,0.0,0.0,"","","",23.94,10.0,0.0,0.0,"",23.94,203,CZK,0.0,0.0,0.0,99.99880790710449,0.0,103,54507,http://cent.aimatch.com/flights/54507/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_native_pos2-3-4_desktop_article,Zena_native_pos2-3-4_desktop_article,50947,03/19/2014 11:00 PM,"",Rubicon,11507,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99967217445374,0.0,103,56849,http://cent.aimatch.com/flights/56849/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_wallpaper,Zena_wallpaper,39776,03/19/2014 11:00 PM,"",Negarantovaný,2121,0,0,0,0,"",12.0,0.0,0.0,"","","",25.45,12.0,0.0,0.0,"",25.45,203,CZK,0.0,0.0,0.0,99.9982476234436,0.0,103,45431,http://cent.aimatch.com/flights/45431/edit
03/20/2014,"","",Yield Adsense,Google AdSense backfill,Zena_wallpaper_vyplnovky,Zena_wallpaper,39776,03/19/2014 11:00 PM,"",Výplňovky,121,0,0,0,0,"",12.0,0.0,0.0,"","","",1.45,12.0,0.0,0.0,"",1.45,203,CZK,0.0,0.0,0.0,99.99858140945435,0.0,103,54509,http://cent.aimatch.com/flights/54509/edit
01/14/2019,"","",Yield Caroda,Caroda,Atlas HP outstream mobile,Caroda_outstream_mobile,47658,01/22/2019 11:00 PM,"",Rubicon top,1822,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99939203262329,0.0,12637,53493,http://cent.aimatch.com/flights/53493/edit
01/14/2019,"","",Yield Caroda,Caroda,Centrum HP outstream mobile,Caroda_outstream_mobile,47658,01/13/2019 11:00 PM,"",Rubicon top,11866,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99998211860657,0.0,12637,53261,http://cent.aimatch.com/flights/53261/edit
01/14/2019,"","",Yield Caroda,Caroda,Volny HP outstream mobile,Caroda_outstream_mobile,47658,01/22/2019 11:00 PM,"",Rubicon top,1907,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99939799308777,0.0,12637,53495,http://cent.aimatch.com/flights/53495/edit
10/08/2018,"","",Yield R2B2,R2B2,Aktualne branding,R2B2_Aktualne_branding,48215,10/07/2018 10:00 PM,"",Rubicon,1412,0,0,0,0,"",150.0,0.0,0.0,"","","",211.8,150.0,0.0,0.0,"",211.8,203,CZK,0.0,0.0,0.0,99.98469948768616,0.0,12102,54067,http://cent.aimatch.com/flights/54067/edit
10/08/2018,"","",Yield R2B2,R2B2,Aktualne interscroller,R2B2_Aktualne_interscroller,45351,10/07/2018 10:00 PM,"",Rubicon,37672,0,0,0,0,"",110.0,0.0,0.0,"","","",4143.92,110.0,0.0,0.0,"",4143.92,203,CZK,0.0,0.0,0.0,99.98877048492432,0.0,12102,51006,http://cent.aimatch.com/flights/51006/edit
10/08/2018,"","",Yield R2B2,R2B2,Aktualne mobile popup,Aktualne_mobile_popup,51658,10/07/2018 10:00 PM,"",Exkluzivní,67668,0,0,0,0,"",30.0,0.0,0.0,"","","",2030.04,30.0,0.0,0.0,"",2030.04,203,CZK,0.0,0.0,0.0,99.99645948410034,0.0,12102,57571,http://cent.aimatch.com/flights/57571/edit
10/08/2018,"","",Yield R2B2,R2B2,Aktualne native HP desktop pos1,Aktualne_Hp_Native_desktop_pos1,46026,10/07/2018 10:00 PM,"",Rubicon,12718,0,0,0,0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,203,CZK,0.0,0.0,0.0,99.99958276748657,0.0,12102,51773,http://cent.aimatch.com/flights/51773/edit
10/08/2018,"","",Yield R2B2,R2B2,Aktualne native HP desktop pos3,Aktualne_Hp_Native_desktop_pos3,51438,06/26/2019 10:00 PM,"",Rubicon,15427,0,0,0,0,0.0,0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,0.0,0.0,203,CZK,0.0,0.0,0.0,99.99998211860657,0.0,12102,57220,http://cent.aimatch.com/flights/57220/edit
10/08/2018,"","",Yield R2B2,R2B2,Aktualne native Kategorie desktop,Aktualne_Kategorie_native_desktop,47120,10/07/2018 10:00 PM,"",Rubicon,1866,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99961853027344,0.0,12102,52596,http://cent.aimatch.com/flights/52596/edit
10/08/2018,"","",Yield R2B2,R2B2,Centrum branding,R2B2_Centrum_branding,45477,10/07/2018 10:00 PM,"",Rubicon,949,0,0,0,0,"",150.0,0.0,0.0,"","","",142.35,150.0,0.0,0.0,"",142.35,203,CZK,0.0,0.0,0.0,99.98443126678467,0.0,12102,51081,http://cent.aimatch.com/flights/51081/edit
10/08/2018,"","",Yield R2B2,R2B2,Centrum interscroller,R2B2_Hp_interscroller,45352,10/07/2018 10:00 PM,"",Rubicon,15916,0,0,0,0,"",110.0,0.0,0.0,"","","",1750.76,110.0,0.0,0.0,"",1750.76,203,CZK,0.0,0.0,0.0,99.98852014541626,0.0,12102,50999,http://cent.aimatch.com/flights/50999/edit
10/08/2018,"","",Yield R2B2,R2B2,Centrum native HP desktop,centrumhp_native_r2b2,46250,10/07/2018 10:00 PM,"",Rubicon,12145,0,0,0,0,"",40.0,0.0,0.0,"","","",485.8,40.0,0.0,0.0,"",485.8,203,CZK,0.0,0.0,0.0,99.99586939811707,0.0,12102,51929,http://cent.aimatch.com/flights/51929/edit
10/08/2018,"","",Yield R2B2,R2B2,Centrum native HP mobile,Centrum_HP_native_mobile_pos1,47087,10/07/2018 10:00 PM,"",Rubicon,52686,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99971985816956,0.0,12102,52578,http://cent.aimatch.com/flights/52578/edit
10/08/2018,"","",Yield R2B2,R2B2,Centrum native HP mobile,Centrum_HP_native_mobile_pos7,47088,10/07/2018 10:00 PM,"",Rubicon,2223,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99971985816956,0.0,12102,52578,http://cent.aimatch.com/flights/52578/edit
10/08/2018,"","",Yield R2B2,R2B2,Email halfpage,R2B2_Email_halfpage,51432,06/25/2019 10:00 PM,"",Rubicon,63017,0,0,0,0,"",40.0,0.0,0.0,"","","",2520.68,40.0,0.0,0.0,"",2520.68,203,CZK,0.0,0.0,0.0,99.9954104423523,0.0,12102,57212,http://cent.aimatch.com/flights/57212/edit
10/08/2018,"","",Yield R2B2,R2B2,HP mobile popup,HP_mobile_popup,53278,10/07/2018 10:00 PM,"",Exkluzivní,29655,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99949932098389,0.0,12102,59499,http://cent.aimatch.com/flights/59499/edit
10/08/2018,"","",Yield R2B2,R2B2,Ihned branding,R2B2_Ihned_branding,48846,03/05/2019 11:00 PM,"",Rubicon,18,0,0,0,0,"",150.0,0.0,0.0,"","","",2.7,150.0,0.0,0.0,"",2.7,203,CZK,0.0,0.0,0.0,99.98471140861511,0.0,12102,54760,http://cent.aimatch.com/flights/54760/edit
10/08/2018,"","",Yield R2B2,R2B2,Ihned native HP desktop,Ihned_native_HP_desktop,47185,10/07/2018 10:00 PM,"",Rubicon,9059,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99973773956299,0.0,12102,52657,http://cent.aimatch.com/flights/52657/edit
10/08/2018,"","",Yield R2B2,R2B2,Vareni branding,R2B2_Vareni_branding,48216,10/07/2018 10:00 PM,"",Rubicon,142,0,0,0,0,"",150.0,0.0,0.0,"","","",21.3,150.0,0.0,0.0,"",21.3,203,CZK,0.0,0.0,0.0,99.9845802783966,0.0,12102,54068,http://cent.aimatch.com/flights/54068/edit
10/08/2018,"","",Yield R2B2,R2B2,Vareni interscroller,R2B2_Vareni_interscroller,45354,10/07/2018 10:00 PM,"",Rubicon,7773,0,0,0,0,"",110.0,0.0,0.0,"","","",855.03,110.0,0.0,0.0,"",855.03,203,CZK,0.0,0.0,0.0,99.98897910118103,0.0,12102,50995,http://cent.aimatch.com/flights/50995/edit
10/08/2018,"","",Yield R2B2,R2B2,Vareni mobile popup,Vareni_mobile_popup,53279,10/07/2018 10:00 PM,"",Exkluzivní,7735,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99955296516418,0.0,12102,59500,http://cent.aimatch.com/flights/59500/edit
10/08/2018,"","",Yield R2B2,R2B2,Zdrave branding,R2B2_Zdrave_branding,49122,03/19/2019 11:00 PM,"",Rubicon top,423,0,0,0,0,"",150.0,0.0,0.0,"","","",63.45,150.0,0.0,0.0,"",63.45,203,CZK,0.0,0.0,0.0,99.98456835746765,0.0,12102,55094,http://cent.aimatch.com/flights/55094/edit
10/08/2018,"","",Yield R2B2,R2B2,Zena branding,R2B2_Zena_branding,48908,03/07/2019 11:00 PM,"",Rubicon,1191,0,0,0,0,"",150.0,0.0,0.0,"","","",178.65,150.0,0.0,0.0,"",178.65,203,CZK,0.0,0.0,0.0,99.98466968536377,0.0,12102,54856,http://cent.aimatch.com/flights/54856/edit
10/08/2018,"","",Yield R2B2,R2B2,Zena interscroller,R2B2_Zena_interscroller,45356,10/07/2018 10:00 PM,"",Rubicon,10994,0,0,0,0,"",110.0,0.0,0.0,"","","",1209.34,110.0,0.0,0.0,"",1209.34,203,CZK,0.0,0.0,0.0,99.98852014541626,0.0,12102,50993,http://cent.aimatch.com/flights/50993/edit
10/08/2018,"","",Yield R2B2,R2B2,Zena mobile popup,Zena_mobile_popup,53280,10/07/2018 10:00 PM,"",Exkluzivní,7960,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99998211860657,0.0,12102,59501,http://cent.aimatch.com/flights/59501/edit
10/08/2018,"","",Yield R2B2,R2B2,Zena native hp desktop,Zena_native_hp_desktop,47562,10/07/2018 10:00 PM,"",Rubicon,1403,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.9997079372406,0.0,12102,53135,http://cent.aimatch.com/flights/53135/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_halfpage,Aktualne_halfpage_fill_ssp,47714,07/20/2017 10:00 PM,"",Negarantovaný,23633,0,0,0,0,"",6.0,0.0,0.0,"","","",141.8,6.0,0.0,0.0,"",141.8,203,CZK,0.0,0.0,0.0,99.99877214431763,0.0,8981,45387,http://cent.aimatch.com/flights/45387/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_halfpage_vyplnovky,Aktualne_halfpage_fill_ssp,47714,01/10/2019 11:00 PM,"",Výplňovky,6942,0,0,0,0,"",6.0,0.0,0.0,"","","",41.65,6.0,0.0,0.0,"",41.65,203,CZK,0.0,0.0,0.0,99.99889135360718,0.0,8981,53210,http://cent.aimatch.com/flights/53210/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_leader,Aktualne_leader,39801,07/20/2017 10:00 PM,"",Negarantovaný,2093,0,0,0,0,"",10.0,0.0,0.0,"","","",20.93,10.0,0.0,0.0,"",20.93,203,CZK,0.0,0.0,0.0,99.9989926815033,0.0,8981,45476,http://cent.aimatch.com/flights/45476/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_leader_vyplnovky,Aktualne_leader,39801,07/20/2017 10:00 PM,"",Výplňovky,1654,0,0,0,0,"",10.0,0.0,0.0,"","","",16.54,10.0,0.0,0.0,"",16.54,203,CZK,0.0,0.0,0.0,99.99899864196777,0.0,8981,54510,http://cent.aimatch.com/flights/54510/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_mediumrectangle,Aktualne_mediumrectangle_fill_ssp,39757,07/20/2017 10:00 PM,"",Negarantovaný,25830,0,0,0,0,"",5.0,0.0,0.0,"","","",129.15,5.0,0.0,0.0,"",129.15,203,CZK,0.0,0.0,0.0,99.99942183494568,0.0,8981,45388,http://cent.aimatch.com/flights/45388/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_mediumrectangle_vyplnovky,Aktualne_mediumrectangle_fill_ssp,39757,01/10/2019 11:00 PM,"",Výplňovky,69617,0,0,0,0,"",5.0,0.0,0.0,"","","",348.08,5.0,0.0,0.0,"",348.08,203,CZK,0.0,0.0,0.0,99.99935030937195,0.0,8981,53207,http://cent.aimatch.com/flights/53207/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_megaboard,Aktualne_megaboard,48522,07/20/2017 10:00 PM,"",Negarantovaný,15131,0,0,0,0,"",10.0,0.0,0.0,"","","",151.31,10.0,0.0,0.0,"",151.31,203,CZK,0.0,0.0,0.0,99.99868869781494,0.0,8981,54384,http://cent.aimatch.com/flights/54384/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_megaboard_vyplnovky,Aktualne_megaboard,48522,07/20/2017 10:00 PM,"",Výplňovky,9978,0,0,0,0,"",10.0,0.0,0.0,"","","",99.78,10.0,0.0,0.0,"",99.78,203,CZK,0.0,0.0,0.0,99.99852776527405,0.0,8981,54511,http://cent.aimatch.com/flights/54511/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_mobile_popup_v2,Aktualne_mobile_popup_v2,49108,07/20/2017 10:00 PM,"",Exkluzivní,67639,0,0,0,0,"",0.0,0.0,0.0,"","","",0.0,0.0,0.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99960064888,0.0,8981,55069,http://cent.aimatch.com/flights/55069/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_MR_SQ_480_mobil,Aktualne_MR_SQ_480_mobil,53565,10/29/2019 11:00 PM,"",Negarantovaný,284,0,0,0,0,"",15.0,0.0,0.0,"","","",4.26,15.0,0.0,0.0,"",4.26,203,CZK,0.0,0.0,0.0,99.99808073043823,0.0,8981,59938,http://cent.aimatch.com/flights/59938/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_native_mobile,Aktualne_native_mobile,52625,07/20/2017 10:00 PM,"",Rubicon,114840,0,0,0,0,"",3.0,0.0,0.0,"","","",344.52,3.0,0.0,0.0,"",344.52,203,CZK,0.0,0.0,0.0,99.99938011169434,0.0,8981,58832,http://cent.aimatch.com/flights/58832/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_strip,Aktualne_strip,48334,07/20/2017 10:00 PM,"",Negarantovaný,46118,0,0,0,0,"",10.0,0.0,0.0,"","","",461.18,10.0,0.0,0.0,"",461.18,203,CZK,0.0,0.0,0.0,99.99845027923584,0.0,8981,54265,http://cent.aimatch.com/flights/54265/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_strip_vyplnovky,Aktualne_strip,48334,07/20/2017 10:00 PM,"",Výplňovky,6314,0,0,0,0,"",10.0,0.0,0.0,"","","",63.14,10.0,0.0,0.0,"",63.14,203,CZK,0.0,0.0,0.0,99.99868869781494,0.0,8981,54512,http://cent.aimatch.com/flights/54512/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_wallpaper,Aktualne_wallpaper,33417,07/20/2017 10:00 PM,"",Negarantovaný,16547,0,0,0,0,"",26.0,0.0,0.0,"","","",430.22,26.0,0.0,0.0,"",430.22,203,CZK,0.0,0.0,0.0,99.99698996543884,0.0,8981,39513,http://cent.aimatch.com/flights/39513/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Aktualne_wallpaper_vyplnovky,Aktualne_wallpaper,33417,07/20/2017 10:00 PM,"",Výplňovky,36,0,0,0,0,"",26.0,0.0,0.0,"","","",0.94,26.0,0.0,0.0,"",0.94,203,CZK,0.0,0.0,0.0,99.9970018863678,0.0,8981,54513,http://cent.aimatch.com/flights/54513/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Atlas_Volny_recommend_native,atlas_volny_recommend_native_text,41519,07/20/2017 10:00 PM,"",Rubicon,2295,0,0,0,0,"",10.0,0.0,0.0,"","","",22.95,10.0,0.0,0.0,"",22.95,203,CZK,0.0,0.0,0.0,99.99896287918091,0.0,8981,47307,http://cent.aimatch.com/flights/47307/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Centrum_recommend_native,centrum_recommend_native_text,41652,07/20/2017 10:00 PM,"",Rubicon,8722,0,0,0,0,"",13.0,0.0,0.0,"","","",113.39,13.0,0.0,0.0,"",113.39,203,CZK,0.0,0.0,0.0,99.99812841415405,0.0,8981,47420,http://cent.aimatch.com/flights/47420/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ego_mediumrectangle,Ego_mediumrectangle,48428,07/20/2017 10:00 PM,"",Negarantovaný,2,0,0,0,0,"",10.0,0.0,0.0,"","","",0.02,10.0,0.0,0.0,"",0.02,203,CZK,0.0,0.0,0.0,99.99840259552002,0.0,8981,54314,http://cent.aimatch.com/flights/54314/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ego_megaboard,Ego_megaboard,48429,07/20/2017 10:00 PM,"",Negarantovaný,1,0,0,0,0,"",10.0,0.0,0.0,"","","",0.01,10.0,0.0,0.0,"",0.01,203,CZK,0.0,0.0,0.0,99.99879002571106,0.0,8981,54315,http://cent.aimatch.com/flights/54315/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ego_strip,Ego_strip,48430,07/20/2017 10:00 PM,"",Negarantovaný,39,0,0,0,0,"",10.0,0.0,0.0,"","","",0.39,10.0,0.0,0.0,"",0.39,203,CZK,0.0,0.0,0.0,99.9984085559845,0.0,8981,54316,http://cent.aimatch.com/flights/54316/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ego_strip_vyplnovky,Ego_strip,48430,07/20/2017 10:00 PM,"",Výplňovky,7,0,0,0,0,"",10.0,0.0,0.0,"","","",0.07,10.0,0.0,0.0,"",0.07,203,CZK,0.0,0.0,0.0,99.99867081642151,0.0,8981,54517,http://cent.aimatch.com/flights/54517/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ekonom_halfpage,Ekonom_halfpage,48421,07/20/2017 10:00 PM,"",Negarantovaný,30,0,0,0,0,"",10.0,0.0,0.0,"","","",0.3,10.0,0.0,0.0,"",0.3,203,CZK,0.0,0.0,0.0,99.99837279319763,0.0,8981,54307,http://cent.aimatch.com/flights/54307/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ekonom_mediumrectangle,Ekonom_mediumrectangle,48423,07/20/2017 10:00 PM,"",Negarantovaný,33,0,0,0,0,"",10.0,0.0,0.0,"","","",0.33,10.0,0.0,0.0,"",0.33,203,CZK,0.0,0.0,0.0,99.99865293502808,0.0,8981,54309,http://cent.aimatch.com/flights/54309/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ekonom_megaboard,Ekonom_megaboard,48424,07/20/2017 10:00 PM,"",Negarantovaný,68,0,0,0,0,"",10.0,0.0,0.0,"","","",0.68,10.0,0.0,0.0,"",0.68,203,CZK,0.0,0.0,0.0,99.9987006187439,0.0,8981,54310,http://cent.aimatch.com/flights/54310/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ekonom_strip,Ekonom_strip,48425,07/20/2017 10:00 PM,"",Negarantovaný,115,0,0,0,0,"",10.0,0.0,0.0,"","","",1.15,10.0,0.0,0.0,"",1.15,203,CZK,0.0,0.0,0.0,99.9987781047821,0.0,8981,54311,http://cent.aimatch.com/flights/54311/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,Ekonom_strip_vyplnovky,Ekonom_strip,48425,07/20/2017 10:00 PM,"",Výplňovky,13,0,0,0,0,"",10.0,0.0,0.0,"","","",0.13,10.0,0.0,0.0,"",0.13,203,CZK,0.0,0.0,0.0,99.99867081642151,0.0,8981,54523,http://cent.aimatch.com/flights/54523/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_halfpage,HP_halfpage,33415,07/20/2017 10:00 PM,"",Negarantovaný,202,0,0,0,0,"",3.0,0.0,0.0,"","","",0.61,3.0,0.0,0.0,"",0.61,203,CZK,0.0,0.0,0.0,99.9990701675415,0.0,8981,39512,http://cent.aimatch.com/flights/39512/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_halfpage_adblock,HP_halfpage_fill_ssp_adblock,47779,07/20/2017 10:00 PM,"",Negarantovaný,3196,0,0,0,0,"",10.0,0.0,0.0,"","","",31.96,10.0,0.0,0.0,"",31.96,203,CZK,0.0,0.0,0.0,99.99865293502808,0.0,8981,53442,http://cent.aimatch.com/flights/53442/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_halfpage_adblock_vyplnovky,HP_halfpage_fill_ssp_adblock,47779,07/20/2017 10:00 PM,"",Výplňovky,124,0,0,0,0,"",10.0,0.0,0.0,"","","",1.24,10.0,0.0,0.0,"",1.24,203,CZK,0.0,0.0,0.0,99.99887943267822,0.0,8981,54775,http://cent.aimatch.com/flights/54775/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_mediumrectangle,HP_mediumrectangle,39758,07/20/2017 10:00 PM,"",Negarantovaný,29794,0,0,0,0,"",7.0,0.0,0.0,"","","",208.56,7.0,0.0,0.0,"",208.56,203,CZK,0.0,0.0,0.0,99.99904036521912,0.0,8981,45389,http://cent.aimatch.com/flights/45389/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_mediumrectangle_adblock,HP_mediumrectangle_ssp_adblock_json,48468,07/20/2017 10:00 PM,"",Negarantovaný,7175,0,0,0,0,"",5.0,0.0,0.0,"","","",35.88,5.0,0.0,0.0,"",35.88,203,CZK,0.0,0.0,0.0,99.99949932098389,0.0,8981,54336,http://cent.aimatch.com/flights/54336/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_mediumrectangle_adblock_vyplnovky,HP_mediumrectangle_ssp_adblock_json,48468,07/20/2017 10:00 PM,"",Výplňovky,270,0,0,0,0,"",5.0,0.0,0.0,"","","",1.35,5.0,0.0,0.0,"",1.35,203,CZK,0.0,0.0,0.0,99.99927878379822,0.0,8981,54774,http://cent.aimatch.com/flights/54774/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_mediumrectangle_vyplnovky,HP_mediumrectangle,39758,01/10/2019 11:00 PM,"",Výplňovky,28,0,0,0,0,"",0.0,15.0,0.0,"","","",0.0,0.0,15.0,0.0,"",0.0,203,CZK,0.0,0.0,0.0,99.99940991401672,0.0,8981,53209,http://cent.aimatch.com/flights/53209/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_megaboard,HP_megaboard,48523,07/20/2017 10:00 PM,"",Negarantovaný,215,0,0,0,0,"",10.0,0.0,0.0,"","","",2.15,10.0,0.0,0.0,"",2.15,203,CZK,0.0,0.0,0.0,99.99880194664001,0.0,8981,54386,http://cent.aimatch.com/flights/54386/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_mobile_popup_v2,HP_mobile_popup_only_banners,53442,07/20/2017 10:00 PM,"",Exkluzivní,29796,0,0,0,0,"",30.0,0.0,0.0,"","","",893.88,30.0,0.0,0.0,"",893.88,203,CZK,0.0,0.0,0.0,99.99698996543884,0.0,8981,59693,http://cent.aimatch.com/flights/59693/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_mpu_caroda,HP_mediumrectangle_caroda,49103,07/20/2017 10:00 PM,"",Negarantovaný,12558,0,0,0,0,"",7.69,0.0,0.0,"","","",96.57,7.69,0.0,0.0,"",96.57,203,CZK,0.0,0.0,0.0,99.99895095825195,0.0,8981,55054,http://cent.aimatch.com/flights/55054/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_native_mobile,HP_native_mobile,53065,07/20/2017 10:00 PM,"",Negarantovaný,27443,0,0,0,0,"",8.0,0.0,0.0,"","","",219.54,8.0,0.0,0.0,"",219.54,203,CZK,0.0,0.0,0.0,99.99911785125732,0.0,8981,59291,http://cent.aimatch.com/flights/59291/edit
07/21/2017,"","",Yield Sklik,Seznam Sklik backfill,HP_native_mobile_vyplnovky,HP_native_mobile,53065,07/20/2017 10:00 PM,"",Výplňovky,257252,0,0,0,0,"",8.0,0.0,0.0,"","","",2058.02,8.0,0.0,0.0,"",2058.02,203,CZK,0.0,0.0,0.0,99.9990701675415,0.0,8981,59294,http://cent.aimatch.com/flights/59294/edit
